Epsilon,Length,Delay,TotalError,CalcError
0,2,0,0.776767,0.25
0,2,1,0.155044,0
0,2,0,1.01388,0.25
0,2,0,0.0610354,0
0,2,0,1,0
0,2,0,1,0
0,2,1,2.52516,0.25
0,2,1,1.14585,0.25
0,2,0,0.142531,0
0,2,0,1.0608,0.25
0,2,0,1,0
0,2,0,1.24725,0.25
0,2,0,1,0
0,2,0,0.104809,0.25
0,2,1,0.880204,0
0,2,0,0.0253723,0
0,2,0,0.0401393,0
0,2,0,1.86649,0.25
0,2,0,1.1025,0.25
0,2,0,0.700982,0.25
0,2,0,1,0
0,2,1,0.461288,0
0,2,0,1,0
0,2,0,0.183498,0
0,2,0,0.0158601,0
0,2,0,1,0
0,2,1,0.212162,0
0,2,0,1,0
0,2,1,0.864896,0
0,2,0,2.37104,0.25
0,2,0,1,0
0,2,1,0.0597347,0
0,2,1,0.173267,0
0,2,0,1,0
0,2,1,5.47886,0.25
0,2,1,0.993686,0
0,2,0,1,0
0,2,1,0.162441,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.453163,0.25
0,2,0,1,0
0,2,1,0.571849,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.00553539,0
0,2,0,0.0399523,0.25
0,2,0,1,0
0,2,1,0.175826,0
0,2,0,0.303285,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,2.12689,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.000373869,0
0,2,0,1,0
0,2,1,0.247597,0
0,2,0,1.7037,0.25
0,2,0,1.70444,0.25
0,2,0,1.34572,0.25
0,2,0,1,0
0,2,0,0.0478126,0
0,2,0,1,0
0,2,1,0.995361,0
0,2,0,1,0
0,2,0,0.156268,0
0,2,0,1,0
0,2,0,0.038368,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.307556,0.25
0,2,0,1,0
0,2,0,0.144873,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,2.3709,0.25
0,2,0,0.18532,0
0,2,1,2.46831,0.25
0,2,1,0.447651,0
0,2,1,0.270466,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.221245,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.107489,0.25
0,2,1,2.53178,0.25
0,2,0,0.522216,0.25
0,2,0,0.218245,0
0,2,0,0.525455,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.439344,0
0,2,1,0.223684,0
0,2,0,1,0
0,2,1,0.596718,0
0,2,0,1.41088,0.25
0,2,0,1,0
0,2,1,0.389701,0
0,2,1,1.89714,0.25
0,2,1,0.744269,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.303724,0
0,2,0,0.176218,0
0,2,0,1,0
0,2,0,0.0532112,0.25
0,2,0,0.0856577,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.199482,0.25
0,2,0,1,0
0,2,1,0.44171,0
0,2,1,0.19711,0
0,2,1,0.383463,0
0,2,1,0.163462,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.19715,0
0,2,1,1.47769,0.25
0,2,0,0.0886285,0
0,2,0,1,0
0,2,1,0.265585,0
0,2,1,0.153031,0
0,2,0,1,0
0,2,1,0.525761,0
0,2,0,0.580642,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.681785,0.25
0,2,0,1.07629,0.25
0,2,0,0.297842,0
0,2,1,0.348587,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.121256,0
0,2,1,0.528042,0
0,2,0,1,0
0,2,0,1.47867,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.419272,0
0,2,0,1,0
0,2,1,0.966615,0
0,2,1,2.38816,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.917314,0.25
0,2,1,0.388069,0
0,2,0,0.120951,0
0,2,0,0.0177796,0
0,2,1,0.842146,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.221653,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1.08159,0.25
0,2,0,0.758987,0.25
0,2,0,0.114368,0
0,2,0,1,0
0,2,1,1.42778,0
0,2,0,2.1256,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0999038,0
0,2,0,1.34364,0.25
0,2,1,0.809277,0
0,2,0,1,0
0,2,0,1.09753,0.25
0,2,0,0.124196,0
0,2,0,0.193218,0.25
0,2,0,1.35038,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.322574,0
0,2,0,0.573587,0.25
0,2,0,1,0
0,2,0,0.772085,0.25
0,2,0,1,0
0,2,1,1.05843,0
0,2,0,0.270605,0
0,2,0,0.174735,0
0,2,0,1,0
0,2,1,0.565097,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.784516,0
0,2,1,3.4906,0.25
0,2,1,0.905749,0
0,2,0,1,0
0,2,0,0.0251137,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.08615,0.25
0,2,1,2.66336,0.25
0,2,0,0.279588,0
0,2,0,1.34017,0.25
0,2,0,1,0
0,2,1,3.59091,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.245278,0
0,2,0,0.0635389,0
0,2,1,1.95793,0.25
0,2,0,0.245283,0
0,2,0,0.224287,0
0,2,0,0.286423,0
0,2,0,1,0
0,2,0,1.73743,0.25
0,2,0,0.777655,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.34444,0
0,2,0,1,0
0,2,0,0.330785,0.25
0,2,1,0.628147,0
0,2,0,0.286384,0
0,2,1,2.28332,0.25
0,2,0,0.0888271,0
0,2,0,1,0
0,2,0,1,0
0,2,0,2.21601,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.495209,0.25
0,2,0,0.372584,0.25
0,2,0,0.24627,0
0,2,1,1.1105,0
0,2,0,1,0
0,2,0,0.0091995,0
0,2,0,1,0
0,2,0,0.617957,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.6358,0.25
0,2,0,1,0
0,2,1,0.305417,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.27915,0.25
0,2,1,0.694471,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0123474,0
0,2,1,0.468037,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.1549,0.25
0,2,0,0.690311,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,2.03133,0.25
0,2,0,1,0
0,2,1,0.256728,0
0,2,1,0.756268,0
0,2,0,0.00461881,0.25
0,2,0,0.28758,0.25
0,2,1,0.737758,0
0,2,0,1,0
0,2,0,1.57346,0.25
0,2,0,1.93627,0.25
0,2,0,1.74338,0.25
0,2,1,0.0266591,0
0,2,0,0.0116485,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.54449,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.879926,0
0,2,0,1,0
0,2,0,1,0
0,2,1,2.77589,0.25
0,2,1,0.344422,0
0,2,0,1.89544,0.25
0,2,1,0.0562725,0
0,2,0,1,0
0,2,0,0.982278,0.25
0,2,1,0.472569,0
0,2,1,2.90093,0.25
0,2,1,3.34957,0.25
0,2,0,0.0833963,0
0,2,0,1,0
0,2,0,0.0365132,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.500817,0.25
0,2,1,0.381327,0
0,2,1,0.374682,0
0,2,0,1,0
0,2,0,0.255849,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0985498,0
0,2,0,0.0582084,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.247677,0
0,2,0,1,0
0,2,1,0.168558,0
0,2,0,0.104972,0.25
0,2,1,0.89974,0
0,2,0,1,0
0,2,1,0.998951,0
0,2,1,0.698906,0
0,2,0,1,0
0,2,0,1.42535,0.25
0,2,1,1.08906,0
0,2,1,0.389332,0
0,2,0,2.06496,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1.50547,0.25
0,2,0,0.960391,0.25
0,2,0,0.183362,0
0,2,1,4.69698,0.25
0,2,0,1,0
0,2,0,0.0618142,0
0,2,0,1,0
0,2,1,1.12099,0.25
0,2,0,1,0
0,2,1,3.50288,0.25
0,2,0,1,0
0,2,0,0.403302,0.25
0,2,0,0.45381,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,2.97967,0.25
0,2,0,0.0706753,0.25
0,2,1,0.842815,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.24664,0.25
0,2,0,1.61177,0.25
0,2,0,1,0
0,2,0,0.645334,0.25
0,2,1,0.376074,0
0,2,0,1,0
0,2,0,2.51753,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.765697,0.25
0,2,1,0.327671,0
0,2,0,1,0
0,2,0,0.175374,0
0,2,0,1.33607,0.25
0,2,0,0.0970914,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.232709,0
0,2,0,0.398913,0.25
0,2,0,1,0
0,2,0,1.56083,0.25
0,2,0,1,0
0,2,1,0.276672,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0896995,0
0,2,1,0.265508,0
0,2,0,0.906619,0.25
0,2,1,1.24809,0
0,2,0,1,0
0,2,0,0.722873,0.25
0,2,0,0.173841,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0706709,0
0,2,0,0.875188,0.25
0,2,0,0.00374287,0
0,2,0,1.39476,0.25
0,2,0,0.152217,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.939113,0.25
0,2,1,0.697931,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.454591,0
0,2,0,0.173756,0
0,2,0,1,0
0,2,1,0.751499,0
0,2,1,0.197673,0
0,2,1,5.74441,0.25
0,2,0,0.113496,0
0,2,0,0.632814,0.25
0,2,0,0.0199172,0
0,2,1,4.22466,0.25
0,2,0,1,0
0,2,0,0.0132111,0
0,2,1,0.987654,0
0,2,0,1.65267,0.25
0,2,1,2.33448,0.25
0,2,0,1.27308,0.25
0,2,1,0.269321,0
0,2,1,0.349037,0
0,2,0,0.107018,0
0,2,1,0.411943,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.68934,0.25
0,2,0,1,0
0,2,0,0.140114,0
0,2,0,1.00055,0.25
0,2,0,1,0
0,2,0,0.863847,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.186434,0
0,2,1,0.514469,0
0,2,0,1,0
0,2,0,0.0615012,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.34306,0
0,2,0,1.11501,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.367881,0
0,2,0,0.580387,0.25
0,2,0,0.565461,0.25
0,2,0,0.041189,0
0,2,0,1,0
0,2,0,1,0
0,2,1,1.49639,0
0,2,0,1,0
0,2,0,1.57161,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.158898,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.570185,0.25
0,2,0,0.102179,0
0,2,0,1,0
0,2,0,0.0761441,0
0,2,0,1.5354,0.25
0,2,0,1,0
0,2,0,1.06812,0.25
0,2,0,0.0225057,0
0,2,0,1,0
0,2,1,1.43351,0
0,2,0,1,0
0,2,1,2.90673,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.168847,0
0,2,0,0.56829,0.25
0,2,1,0.11566,0
0,2,0,1,0
0,2,0,1,0
0,2,1,4.4419,0.25
0,2,1,1.20693,0
0,2,0,0.116948,0
0,2,0,0.000919861,0
0,2,1,2.041,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.982202,0
0,2,0,0.146072,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.979085,0.25
0,2,0,0.0493705,0
0,2,0,0.294439,0
0,2,1,0.691964,0
0,2,0,1.41351,0.25
0,2,0,0.0058075,0
0,2,0,1,0
0,2,0,0.464168,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,3.45462,0.25
0,2,0,1,0
0,2,0,0.200683,0.25
0,2,0,1,0
0,2,0,0.0689241,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.168688,0
0,2,0,1,0
0,2,0,0.189143,0
0,2,0,1,0
0,2,1,0.578284,0
0,2,0,1,0
0,2,0,1,0
0,2,0,2.84056,0.25
0,2,1,1.05159,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0313868,0
0,2,1,0.387734,0
0,2,0,0.00760072,0
0,2,0,1,0
0,2,0,0.335925,0.25
0,2,1,0.701845,0
0,2,0,1,0
0,2,0,1.10879,0.25
0,2,1,0.362704,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.264228,0.25
0,2,0,0.109348,0
0,2,0,0.191649,0
0,2,0,1,0
0,2,1,0.339975,0
0,2,0,1,0
0,2,1,0.511374,0
0,2,1,0.0529994,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.859508,0
0,2,1,0.312995,0
0,2,0,1,0
0,2,1,3.31994,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.43709,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.685824,0.25
0,2,0,0.329179,0.25
0,2,1,0.409776,0
0,2,0,1.89075,0.25
0,2,0,1,0
0,2,1,0.702266,0
0,2,0,1,0
0,2,1,3.72908,0.25
0,2,1,0.700258,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.087371,0
0,2,0,0.0648208,0
0,2,1,1.82473,0.25
0,2,0,1,0
0,2,1,0.0481659,0
0,2,0,1.97216,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.148936,0
0,2,1,0.224739,0
0,2,0,0.055236,0.25
0,2,0,1.67002,0.25
0,2,0,0.334233,0.25
0,2,1,0.7418,0
0,2,1,0.831031,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.444645,0.25
0,2,1,0.0157976,0
0,2,0,0.287317,0.25
0,2,0,0.92867,0.25
0,2,0,0.0313763,0
0,2,0,1,0
0,2,1,0.331626,0
0,2,1,0.247163,0
0,2,1,1.12274,0
0,2,1,1.41547,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.857774,0.25
0,2,0,1,0
0,2,1,0.895563,0
0,2,0,0.842569,0.25
0,2,0,1,0
0,2,0,0.928476,0.25
0,2,0,0.793093,0.25
0,2,1,0.322053,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0737343,0
0,2,0,1,0
0,2,1,0.206028,0
0,2,0,0.234524,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,2.47141,0.25
0,2,0,0.670886,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.115969,0
0,2,0,1,0
0,2,0,0.607138,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.18799,0
0,2,0,1,0
0,2,1,0.181144,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.914166,0.25
0,2,0,1.77268,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.256547,0
0,2,0,1.17099,0.25
0,2,0,1,0
0,2,0,0.350839,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.377218,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0638009,0
0,2,1,1.18413,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0481699,0
0,2,0,1.13448,0.25
0,2,0,2.00483,0.25
0,2,0,1,0
0,2,1,3.89466,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,1.25578,0
0,2,1,0.308729,0
0,2,0,0.115153,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.600648,0
0,2,0,1.85196,0.25
0,2,0,1,0
0,2,0,1,0
0,2,1,0.282545,0
0,2,0,2.15907,0.25
0,2,1,2.50118,0.25
0,2,0,1,0
0,2,0,1.4274,0.25
0,2,1,0.808571,0
0,2,0,1.15055,0.25
0,2,0,1,0
0,2,0,0.117903,0
0,2,0,1,0
0,2,0,0.0631776,0
0,2,1,2.31453,0.25
0,2,0,1.85199,0.25
0,2,0,1,0
0,2,0,1.55181,0.25
0,2,0,1,0
0,2,0,0.762237,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.52158,0.25
0,2,0,1,0
0,2,1,0.540184,0
0,2,0,0.289778,0.25
0,2,0,0.642108,0.25
0,2,0,1,0
0,2,1,0.281519,0
0,2,0,1,0
0,2,0,1.94556,0.25
0,2,1,0.305016,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.557256,0
0,2,1,1.52993,0.25
0,2,1,2.30733,0.25
0,2,1,0.342438,0
0,2,0,0.569971,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.040149,0
0,2,1,1.98089,0.25
0,2,0,1,0
0,2,0,1,0
0,2,0,0.0699081,0
0,2,0,1,0
0,2,1,0.961071,0
0,2,1,4.64437,0.25
0,2,1,0.603357,0
0,2,1,0.150864,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.077089,0
0,2,0,1,0
0,2,0,0.214123,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1.18536,0.25
0,2,0,0.899788,0.25
0,2,0,1.39245,0.25
0,2,0,0.148321,0
0,2,0,1,0
0,2,0,1,0
0,2,1,0.419456,0
0,2,0,1,0
0,2,0,0.122837,0
0,2,0,1,0
0,2,0,1,0
0,2,0,1,0
0,2,0,0.115778,0
0,2,0,0.168244,0
0,2,1,0.565142,0
0,2,1,0.555506,0
0,2,0,0.981111,0.25
0,2,0,0.00784418,0
0,2,0,1.2295,0.25
0,2,0,0.212164,0
0,2,0,1,0
0,2,0,0.0445213,0.25
0,2,0,1,0
0,4,2,0.281967,0
0,4,1,1,0
0,4,2,0.148838,0.125
0,4,2,0.080785,0
0,4,3,0.219134,0
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0
0,4,2,0.578149,0.125
0,4,2,2.3218,0.125
0,4,2,0.0252031,0.0625
0,4,2,0.174214,0.0625
0,4,2,0.0838242,0.125
0,4,1,1,0
0,4,1,1,0
0,4,2,0.010604,0
0,4,2,0.0276958,0.125
0,4,2,1.90381,0.125
0,4,2,0.0365674,0.125
0,4,1,1,0.0625
0,4,1,1,0.0625
0,4,3,0.508669,0.125
0,4,2,1,0.0625
0,4,3,0.540837,0.125
0,4,1,1,0
0,4,3,0.413102,0
0,4,1,1,0
0,4,1,0.567434,0.125
0,4,3,0.716683,0.125
0,4,2,0.138042,0.0625
0,4,2,0.195359,0.125
0,4,1,1,0
0,4,1,1,0
0,4,2,0.272122,0
0,4,2,1,0.0625
0,4,2,0.127578,0.0625
0,4,1,1,0
0,4,2,0.882628,0.0625
0,4,1,1,0
0,4,2,2.41053,0.125
0,4,3,0.271548,0
0,4,2,0.264521,0.125
0,4,1,1,0
0,4,1,1,0
0,4,3,0.688565,0.125
0,4,3,0.222812,0.0625
0,4,2,0.53902,0.125
0,4,2,1.39376,0.0625
0,4,2,0.0588254,0
0,4,3,0.351931,0.125
0,4,2,0.33036,0
0,4,3,0.226054,0.0625
0,4,2,0.092679,0.0625
0,4,3,0.373799,0.125
0,4,2,0.0092785,0
0,4,3,0.0145546,0
0,4,1,1,0
0,4,3,0.0506739,0.0625
0,4,3,0.0765635,0.0625
0,4,1,1,0
0,4,2,1.17373,0.0625
0,4,2,0.98745,0.125
0,4,2,0.0832901,0
0,4,2,0.200532,0
0,4,3,0.00960595,0.0625
0,4,3,0.400006,0.125
0,4,2,0.0838247,0.0625
0,4,2,1.24926,0.0625
0,4,1,1,0.0625
0,4,3,0.249959,0.125
0,4,1,1,0
0,4,2,0.194505,0.0625
0,4,2,1,0.0625
0,4,2,0.0387968,0.0625
0,4,2,2.2969,0.125
0,4,2,0.68729,0
0,4,1,1,0
0,4,1,1,0
0,4,1,1,0
0,4,2,0.643025,0.125
0,4,1,1,0
0,4,2,0.210716,0
0,4,1,1,0
0,4,2,0.262173,0
0,4,2,0.10239,0.125
0,4,2,0.136749,0
0,4,1,0.584416,0.125
0,4,3,0.205861,0.0625
0,4,1,1,0
0,4,2,0.308807,0.0625
0,4,2,0.129653,0
0,4,3,0.638286,0.125
0,4,2,0.78072,0.125
0,4,1,0.3016,0.125
0,4,2,0.0999878,0.125
0,4,1,1,0
0,4,3,0.0827206,0
0,4,1,0.162397,0.125
0,4,2,0.337544,0.0625
0,4,2,0.698307,0.125
0,4,2,3.25739,0.125
0,4,2,1,0.0625
0,4,1,0.219261,0.125
0,4,2,0.61131,0
0,4,1,1,0
0,4,3,0.326549,0.125
0,4,3,0.223069,0.0625
0,4,2,1.56536,0.125
0,4,2,0.64342,0
0,4,2,0.134483,0
0,4,3,0.0465405,0
0,4,3,0.0273701,0.0625
0,4,2,0.709972,0.0625
0,4,2,0.0666015,0
0,4,2,0.00527448,0.0625
0,4,2,0.0356291,0
0,4,3,0.109445,0.0625
0,4,1,1,0
0,4,3,0.22595,0.0625
0,4,2,0.123985,0
0,4,2,1.02985,0.125
0,4,2,1.50571,0.125
0,4,1,1,0
0,4,1,1,0
0,4,3,0.191857,0
0,4,1,1,0
0,4,1,1,0
0,4,2,0.888322,0.125
0,4,3,0.123921,0.0625
0,4,2,0.933617,0.125
0,4,1,1,0.0625
0,4,2,0.117817,0.125
0,4,3,0.185803,0.0625
0,4,2,0.305238,0
0,4,2,0.285216,0
0,4,2,0.0809927,0.125
0,4,1,1,0
0,4,2,1.64568,0.125
0,4,2,1.33668,0.125
0,4,3,0.203415,0
0,4,2,0.0123938,0.0625
0,4,2,0.125886,0.0625
0,4,2,1.21973,0.0625
0,4,2,0.121595,0.125
0,4,2,1.04069,0.0625
0,4,1,1,0.0625
0,4,1,1,0
0,4,1,1,0.0625
0,4,3,0.296829,0.125
0,4,1,1,0
0,4,2,0.484643,0.0625
0,4,2,0.0182766,0
0,4,2,3.21345,0.125
0,4,2,0.0620198,0
0,4,2,1.29065,0.0625
0,4,2,0.246357,0
0,4,1,1,0
0,4,3,0.0035911,0
0,4,2,0.193446,0.0625
0,4,2,1.1854,0.0625
0,4,2,9.27766e-05,0
0,4,2,1.01431,0.125
0,4,3,0.017898,0
0,4,3,0.0590611,0.0625
0,4,1,1,0
0,4,2,2.37606,0.125
0,4,2,1.65897,0.125
0,4,2,1,0.0625
0,4,2,0.565613,0.125
0,4,3,0.429263,0
0,4,2,0.488467,0.0625
0,4,2,1.25034,0.0625
0,4,2,0.277522,0.125
0,4,2,0.180826,0.0625
0,4,3,0.655999,0.125
0,4,2,0.234497,0.125
0,4,2,0.224392,0
0,4,3,0.0305698,0.0625
0,4,2,0.265054,0
0,4,1,1,0
0,4,1,1,0
0,4,3,0.11287,0.0625
0,4,2,0.777426,0.125
0,4,2,0.242591,0.125
0,4,1,1,0
0,4,2,1.10081,0.125
0,4,1,1,0
0,4,1,1,0
0,4,2,0.0864589,0
0,4,3,0.629331,0.125
0,4,2,0.786227,0.0625
0,4,2,0.0712485,0
0,4,1,1,0
0,4,3,0.0190753,0
0,4,1,1,0
0,4,3,0.286031,0
0,4,2,0.177141,0
0,4,1,1,0
0,4,2,0.13921,0
0,4,3,0.0549494,0.0625
0,4,2,0.314884,0
0,4,2,0.321226,0
0,4,1,1,0
0,4,3,0.181937,0.0625
0,4,1,0.360622,0.125
0,4,2,0.0387759,0.0625
0,4,3,0.423072,0
0,4,3,0.186344,0
0,4,2,1.53552,0.125
0,4,2,0.75987,0.0625
0,4,3,0.2431,0
0,4,1,1,0
0,4,3,0.102202,0
0,4,3,0.808852,0.125
0,4,3,0.315268,0
0,4,2,0.0307352,0.0625
0,4,3,0.0287053,0.0625
0,4,2,0.0140199,0
0,4,3,0.544186,0.125
0,4,2,0.907871,0.0625
0,4,2,0.112911,0
0,4,2,1.14018,0.125
0,4,2,0.0438753,0.0625
0,4,2,0.0801351,0
0,4,2,0.250605,0.125
0,4,1,1,0
0,4,2,0.388013,0.125
0,4,1,1,0
0,4,3,0.0671558,0
0,4,3,0.115993,0.0625
0,4,2,0.102772,0
0,4,3,0.295093,0
0,4,1,1,0
0,4,2,0.173929,0.0625
0,4,2,0.193667,0
0,4,3,0.333648,0.125
0,4,2,0.275132,0
0,4,2,0.0268454,0
0,4,2,0.427405,0.125
0,4,2,0.0821296,0
0,4,2,0.273727,0
0,4,1,1,0.0625
0,4,3,0.157981,0
0,4,3,0.327117,0.125
0,4,3,0.368318,0
0,4,3,0.370016,0.125
0,4,2,0.255809,0
0,4,2,0.667319,0.125
0,4,1,1,0
0,4,1,1,0
0,4,2,0.111124,0
0,4,1,1,0
0,4,3,0.527491,0.125
0,4,1,1,0
0,4,1,1,0
0,4,2,0.0486632,0.0625
0,4,2,0.305853,0
0,4,2,0.987123,0.125
0,4,3,0.0878032,0
0,4,1,1,0
0,4,1,1,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,3,0.265831,0
0,4,3,0.26421,0
0,4,3,0.107239,0
0,4,3,0.216262,0.0625
0,4,2,0.211116,0
0,4,2,0.176989,0
0,4,1,1,0
0,4,3,0.726627,0.125
0,4,2,0.248101,0
0,4,3,0.811847,0.125
0,4,2,0.0567771,0
0,4,2,0.404294,0
0,4,3,0.672285,0.125
0,4,2,0.567106,0
0,4,2,1,0.0625
0,4,2,0.082491,0.0625
0,4,2,0.949538,0.125
0,4,2,0.461863,0.125
0,4,1,1,0.0625
0,4,2,0.909542,0
0,4,3,0.366421,0.125
0,4,2,0.241242,0
0,4,2,0.249584,0
0,4,2,0.916,0.0625
0,4,2,0.027137,0
0,4,1,1,0.0625
0,4,1,1,0
0,4,3,0.18669,0.0625
0,4,1,1,0
0,4,3,0.388493,0
0,4,2,0.22452,0.125
0,4,2,0.155884,0
0,4,1,1,0
0,4,2,0.352921,0.125
0,4,2,0.912953,0.0625
0,4,2,0.10569,0.125
0,4,1,1,0
0,4,2,0.0912586,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,2,0.0560049,0
0,4,2,0.999668,0.125
0,4,2,0.0390151,0
0,4,1,1,0
0,4,1,1,0
0,4,2,2.28007,0.125
0,4,2,0.314557,0.0625
0,4,3,0.0108662,0
0,4,3,0.576481,0.125
0,4,3,0.0765938,0
0,4,2,0.0919234,0
0,4,3,0.153214,0.0625
0,4,2,0.105756,0
0,4,2,0.0479907,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,3,0.280631,0
0,4,1,1,0
0,4,1,1,0
0,4,2,0.0487156,0.0625
0,4,1,1,0
0,4,2,1,0.0625
0,4,1,1,0
0,4,3,0.141849,0.0625
0,4,3,0.48722,0.125
0,4,2,0.0382881,0.125
0,4,2,0.68203,0.125
0,4,1,1,0.0625
0,4,2,0.21943,0
0,4,1,1,0
0,4,2,0.103425,0.0625
0,4,1,1,0
0,4,1,1,0
0,4,3,0.111844,0
0,4,1,1,0
0,4,2,0.0250562,0.0625
0,4,3,0.863348,0.125
0,4,1,0.406871,0.125
0,4,1,1,0
0,4,2,1,0.0625
0,4,1,1,0
0,4,2,0.25722,0
0,4,3,0.173542,0
0,4,3,0.00849017,0
0,4,2,0.062059,0
0,4,3,0.137899,0.0625
0,4,3,0.207766,0.0625
